2025-05-21 13:10:07,144,timestamp,name,value,unit,board,component_type,instance_id
2025-05-21 13:45:36,627,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:36,678,LC-TOTAL-LJ,753.27,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:36,727,LC-TOTAL-LJ,752.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:36,779,LC-TOTAL-LJ,752.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:36,827,LC-TOTAL-LJ,752.21,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:36,873,LC-TOTAL-LJ,751.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:36,920,LC-TOTAL-LJ,752.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:36,967,LC-TOTAL-LJ,752.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,014,LC-TOTAL-LJ,752.95,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,066,LC-TOTAL-LJ,751.74,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,114,LC-TOTAL-LJ,752.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,166,LC-TOTAL-LJ,752.22,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,215,LC-TOTAL-LJ,751.91,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,266,LC-TOTAL-LJ,752.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,314,LC-TOTAL-LJ,753.29,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,361,LC-TOTAL-LJ,751.67,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,408,LC-TOTAL-LJ,751.76,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,454,LC-TOTAL-LJ,752.15,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,501,LC-TOTAL-LJ,752.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,553,LC-TOTAL-LJ,751.31,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,600,LC-TOTAL-LJ,751.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,652,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,701,LC-TOTAL-LJ,752.08,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,753,LC-TOTAL-LJ,752.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,800,LC-TOTAL-LJ,752.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,850,LC-TOTAL-LJ,752.81,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,897,LC-TOTAL-LJ,752.76,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,944,LC-TOTAL-LJ,752.47,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:37,994,LC-TOTAL-LJ,752.41,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,044,LC-TOTAL-LJ,751.25,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,092,LC-TOTAL-LJ,752.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,144,LC-TOTAL-LJ,752.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,194,LC-TOTAL-LJ,751.90,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,248,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,295,LC-TOTAL-LJ,751.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,342,LC-TOTAL-LJ,752.47,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,389,LC-TOTAL-LJ,753.03,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,435,LC-TOTAL-LJ,752.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,482,LC-TOTAL-LJ,752.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,530,LC-TOTAL-LJ,751.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,582,LC-TOTAL-LJ,752.57,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,630,LC-TOTAL-LJ,752.16,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,683,LC-TOTAL-LJ,752.37,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,732,LC-TOTAL-LJ,751.92,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,785,LC-TOTAL-LJ,752.79,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,832,LC-TOTAL-LJ,752.57,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,878,LC-TOTAL-LJ,752.82,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,926,LC-TOTAL-LJ,751.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:38,974,LC-TOTAL-LJ,751.81,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,021,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,072,LC-TOTAL-LJ,752.81,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,121,LC-TOTAL-LJ,752.72,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,177,LC-TOTAL-LJ,751.48,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,227,LC-TOTAL-LJ,752.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,282,LC-TOTAL-LJ,752.60,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,329,LC-TOTAL-LJ,751.87,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,375,LC-TOTAL-LJ,751.65,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,423,LC-TOTAL-LJ,751.61,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,471,LC-TOTAL-LJ,751.87,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,520,LC-TOTAL-LJ,751.46,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,570,LC-TOTAL-LJ,752.55,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,618,LC-TOTAL-LJ,752.40,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,668,LC-TOTAL-LJ,752.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,718,LC-TOTAL-LJ,751.26,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,769,LC-TOTAL-LJ,752.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,816,LC-TOTAL-LJ,752.60,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,864,LC-TOTAL-LJ,752.76,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,911,LC-TOTAL-LJ,752.20,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:39,959,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,005,LC-TOTAL-LJ,751.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,052,LC-TOTAL-LJ,752.22,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,104,LC-TOTAL-LJ,752.81,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,152,LC-TOTAL-LJ,752.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,208,LC-TOTAL-LJ,752.80,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,257,LC-TOTAL-LJ,751.89,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,309,LC-TOTAL-LJ,752.41,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,357,LC-TOTAL-LJ,752.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,403,LC-TOTAL-LJ,752.68,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,451,LC-TOTAL-LJ,751.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,498,LC-TOTAL-LJ,751.81,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,545,LC-TOTAL-LJ,751.71,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,597,LC-TOTAL-LJ,752.73,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,645,LC-TOTAL-LJ,752.61,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,699,LC-TOTAL-LJ,752.56,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,748,LC-TOTAL-LJ,752.34,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,799,LC-TOTAL-LJ,751.77,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,846,LC-TOTAL-LJ,752.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,892,LC-TOTAL-LJ,752.73,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,940,LC-TOTAL-LJ,751.71,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:40,987,LC-TOTAL-LJ,752.57,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,034,LC-TOTAL-LJ,752.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,082,LC-TOTAL-LJ,752.72,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,133,LC-TOTAL-LJ,751.48,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,181,LC-TOTAL-LJ,751.98,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,236,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,286,LC-TOTAL-LJ,752.54,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,339,LC-TOTAL-LJ,751.49,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,385,LC-TOTAL-LJ,751.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,432,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,479,LC-TOTAL-LJ,752.90,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,526,LC-TOTAL-LJ,752.71,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,574,LC-TOTAL-LJ,752.84,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,620,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,668,LC-TOTAL-LJ,751.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,715,LC-TOTAL-LJ,752.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,762,LC-TOTAL-LJ,752.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,809,LC-TOTAL-LJ,752.88,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,856,LC-TOTAL-LJ,752.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,903,LC-TOTAL-LJ,753.00,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,951,LC-TOTAL-LJ,751.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:41,997,LC-TOTAL-LJ,751.97,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,044,LC-TOTAL-LJ,752.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,093,LC-TOTAL-LJ,751.84,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,145,LC-TOTAL-LJ,752.45,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,193,LC-TOTAL-LJ,752.45,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,248,LC-TOTAL-LJ,752.33,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,298,LC-TOTAL-LJ,751.78,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,352,LC-TOTAL-LJ,751.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,398,LC-TOTAL-LJ,752.03,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,446,LC-TOTAL-LJ,752.40,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,496,LC-TOTAL-LJ,751.87,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,545,LC-TOTAL-LJ,752.07,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,611,LC-TOTAL-LJ,752.41,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,665,LC-TOTAL-LJ,752.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,715,LC-TOTAL-LJ,753.01,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,771,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,822,LC-TOTAL-LJ,752.57,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,875,LC-TOTAL-LJ,752.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,923,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:42,970,LC-TOTAL-LJ,751.80,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,021,LC-TOTAL-LJ,752.72,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,071,LC-TOTAL-LJ,752.16,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,124,LC-TOTAL-LJ,752.65,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,173,LC-TOTAL-LJ,751.46,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,231,LC-TOTAL-LJ,752.78,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,280,LC-TOTAL-LJ,752.27,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,335,LC-TOTAL-LJ,751.67,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,385,LC-TOTAL-LJ,752.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,434,LC-TOTAL-LJ,752.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,484,LC-TOTAL-LJ,752.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,532,LC-TOTAL-LJ,751.99,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,582,LC-TOTAL-LJ,751.94,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,636,LC-TOTAL-LJ,752.00,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,685,LC-TOTAL-LJ,752.48,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,741,LC-TOTAL-LJ,752.16,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,799,LC-TOTAL-LJ,752.32,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,848,LC-TOTAL-LJ,752.59,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,898,LC-TOTAL-LJ,752.89,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,945,LC-TOTAL-LJ,752.49,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:43,994,LC-TOTAL-LJ,752.56,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,040,LC-TOTAL-LJ,752.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,089,LC-TOTAL-LJ,752.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,139,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,186,LC-TOTAL-LJ,752.41,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,239,LC-TOTAL-LJ,752.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,289,LC-TOTAL-LJ,751.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,342,LC-TOTAL-LJ,752.23,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,389,LC-TOTAL-LJ,752.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,436,LC-TOTAL-LJ,752.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,483,LC-TOTAL-LJ,751.80,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,530,LC-TOTAL-LJ,751.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,579,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,632,LC-TOTAL-LJ,751.57,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,679,LC-TOTAL-LJ,752.63,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,734,LC-TOTAL-LJ,751.54,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,784,LC-TOTAL-LJ,752.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,834,LC-TOTAL-LJ,752.56,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,880,LC-TOTAL-LJ,753.05,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,927,LC-TOTAL-LJ,752.12,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:44,974,LC-TOTAL-LJ,752.07,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,021,LC-TOTAL-LJ,751.95,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,068,LC-TOTAL-LJ,752.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,115,LC-TOTAL-LJ,752.65,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,167,LC-TOTAL-LJ,751.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,215,LC-TOTAL-LJ,752.41,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,273,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,324,LC-TOTAL-LJ,752.57,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,380,LC-TOTAL-LJ,752.83,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,428,LC-TOTAL-LJ,751.80,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,476,LC-TOTAL-LJ,752.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,523,LC-TOTAL-LJ,752.68,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,572,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,621,LC-TOTAL-LJ,751.65,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,673,LC-TOTAL-LJ,752.59,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,723,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,786,LC-TOTAL-LJ,752.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,849,LC-TOTAL-LJ,752.48,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,904,LC-TOTAL-LJ,752.29,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:45,954,LC-TOTAL-LJ,752.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,000,LC-TOTAL-LJ,751.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,049,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,097,LC-TOTAL-LJ,752.23,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,145,LC-TOTAL-LJ,751.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,194,LC-TOTAL-LJ,752.26,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,244,LC-TOTAL-LJ,752.25,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,292,LC-TOTAL-LJ,752.61,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,340,LC-TOTAL-LJ,752.24,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,387,LC-TOTAL-LJ,752.47,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,437,LC-TOTAL-LJ,752.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,485,LC-TOTAL-LJ,751.56,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,534,LC-TOTAL-LJ,751.89,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,585,LC-TOTAL-LJ,752.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,635,LC-TOTAL-LJ,751.87,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,684,LC-TOTAL-LJ,751.61,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,736,LC-TOTAL-LJ,752.65,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,786,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,839,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,887,LC-TOTAL-LJ,751.97,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,936,LC-TOTAL-LJ,751.22,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:46,986,LC-TOTAL-LJ,752.21,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,035,LC-TOTAL-LJ,752.48,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,083,LC-TOTAL-LJ,752.68,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,136,LC-TOTAL-LJ,753.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,186,LC-TOTAL-LJ,752.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,241,LC-TOTAL-LJ,751.80,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,291,LC-TOTAL-LJ,752.48,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,344,LC-TOTAL-LJ,751.68,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,393,LC-TOTAL-LJ,752.17,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,443,LC-TOTAL-LJ,752.46,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,490,LC-TOTAL-LJ,753.40,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,537,LC-TOTAL-LJ,752.79,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,588,LC-TOTAL-LJ,752.84,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,637,LC-TOTAL-LJ,751.37,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,685,LC-TOTAL-LJ,752.05,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,738,LC-TOTAL-LJ,752.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,786,LC-TOTAL-LJ,752.83,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,836,LC-TOTAL-LJ,751.71,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,883,LC-TOTAL-LJ,751.40,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,933,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:47,981,LC-TOTAL-LJ,751.80,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,030,LC-TOTAL-LJ,752.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,078,LC-TOTAL-LJ,752.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,125,LC-TOTAL-LJ,752.23,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,177,LC-TOTAL-LJ,751.81,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,225,LC-TOTAL-LJ,752.12,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,278,LC-TOTAL-LJ,752.63,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,326,LC-TOTAL-LJ,752.22,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,378,LC-TOTAL-LJ,753.36,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,427,LC-TOTAL-LJ,752.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,476,LC-TOTAL-LJ,752.59,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,525,LC-TOTAL-LJ,752.61,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,574,LC-TOTAL-LJ,751.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,626,LC-TOTAL-LJ,752.86,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,676,LC-TOTAL-LJ,751.78,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,727,LC-TOTAL-LJ,752.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,780,LC-TOTAL-LJ,752.95,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,831,LC-TOTAL-LJ,752.68,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,883,LC-TOTAL-LJ,752.41,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:45:48,933,LC-TOTAL-LJ,751.39,lbs,LabJackDAQ,LoadCellSummed,0
