time,supply_pressure,supply_temperature,run_pressure,run_temperature,current_mass,full_fill_time
123.22000000000116,913.3001585,71.13349698,906.8446544,84.03470033,14.71070254,81.77999999999884
123.3289999999979,912.468232,71.02297708,905.8796237,83.72297531,14.540823709999998,81.6710000000021
123.43699999999808,912.9673476,70.92627231,905.8463224,83.8753739,14.969819060000006,81.56300000000192
123.54499999999825,911.5698037,71.13626437,905.4137086,84.03051065,15.095257180000004,81.45500000000175
123.65200000000186,912.2353248,71.30273045,905.6134152,84.0520174,14.362546260000002,81.34799999999814
123.76000000000204,912.7011392,71.03679205,905.9129249,84.06933574,15.050727410000007,81.23999999999796
123.86899999999878,912.9340464,71.23710931,905.4470098,84.03816298,14.701858600000008,81.13100000000122
123.9780000000028,913.1004518,71.08514451,906.5451447,84.04509083,15.122264020000003,81.0219999999972
124.08699999999953,913.5995675,71.09550578,907.34377,83.94464598,14.442313249999998,80.91300000000047
124.19600000000355,913.4331621,71.03265204,906.4453417,83.79498556,14.809470300000001,80.80399999999645
124.30500000000029,913.3999615,70.99466084,906.877855,83.66683189,14.91626721,80.69499999999971
124.41399999999703,912.9340464,71.04715331,906.9111562,83.71258482,14.809216300000003,80.58600000000297
124.5219999999972,913.8657759,70.98843958,906.7780519,83.87883782,14.478332260000002,80.4780000000028
124.63199999999779,913.03395,71.18184944,905.5468128,83.84766506,14.987701560000005,80.36800000000221
124.7390000000014,912.4349308,71.15076565,905.9129249,83.90308273,14.54961487,80.2609999999986
124.84700000000157,912.9673476,71.04715331,906.0792297,83.89269224,14.773702,80.15299999999843
124.95599999999831,911.9358151,71.17425557,905.0809984,83.87811207,14.84432486,80.04400000000169
125.06399999999849,911.4033983,71.10863444,905.0809984,83.91967532,14.88095743000001,79.93600000000151
125.17199999999866,911.9025139,71.15767321,905.9794267,83.96196432,14.630374770000003,79.82800000000134
125.27999999999884,913.2002549,71.03610574,906.6449477,83.93352973,15.077602290000002,79.72000000000116
125.38900000000285,912.368429,71.26059924,905.9794267,83.95084808,14.52283894,79.61099999999715
125.49700000000303,913.0671506,70.77776121,906.1125309,83.79917524,14.934505979999997,79.50299999999697
125.60599999999977,913.8324747,71.30895162,905.8463224,83.90235698,14.55010308,79.39400000000023
125.71399999999994,912.8675446,71.04024591,907.4768742,83.95503648,14.862514140000002,79.28600000000006
125.81500000000233,913.4664633,70.97048461,906.0792297,83.96470249,14.862946280000003,79.18499999999767
125.92399999999907,911.8692127,71.05406088,906.1791333,83.91001058,14.254730039999998,79.07600000000093
126.03300000000309,912.368429,71.01261581,906.1458321,83.91001058,15.006273500000006,78.96699999999691
126.14300000000367,912.2353248,70.91591104,905.5136122,83.91693715,14.943217970000006,78.85699999999633
126.25100000000384,912.368429,71.08859821,904.5485815,83.87883782,14.827201060000007,78.74899999999616
126.36000000000058,912.4016296,71.03679205,905.2141026,84.01391807,15.005735810000004,78.63999999999942
126.46800000000076,912.3018266,71.10518074,905.6467164,83.9058209,15.25604138,78.53199999999924
126.5769999999975,912.1687223,71.00916211,905.4470098,83.85805556,14.800220620000005,78.4230000000025
126.68499999999767,913.3999615,70.92213214,906.4120405,83.94738415,15.327449340000001,78.31500000000233
126.79200000000128,913.0006488,71.26473925,906.4785423,83.89961881,14.90732761000001,78.20799999999872
126.89899999999761,911.7029079,70.95044838,906.5451447,84.00006365,14.683949710000007,78.10100000000239
127.00699999999779,911.8027109,71.21984064,905.9794267,84.0069915,15.175994000000003,77.99300000000221
127.11499999999796,913.3333591,70.91522474,906.6782489,84.047829,14.665790110000003,77.88500000000204
127.22299999999814,912.1354211,70.85028991,906.5118435,83.82688408,14.898612319999998,77.77700000000186
127.33299999999872,911.5365025,70.85374361,904.5485815,83.89269224,14.72861143,77.66700000000128
127.4409999999989,911.9025139,71.20257181,905.580114,83.89615616,15.104351829999999,77.5590000000011
127.54899999999907,911.4699001,70.75703868,905.8130212,83.81649231,14.674782489999998,77.45100000000093
127.65699999999924,911.7029079,71.11346075,905.0809984,83.82760983,14.630605680000002,77.34300000000076
127.7609999999986,910.804379,71.17148818,905.1476008,83.923865,14.380432069999998,77.2390000000014
127.87000000000262,912.4016296,70.90554978,905.0809984,83.9585004,14.719869760000009,77.12999999999738
127.97899999999936,912.1354211,71.21984064,906.1458321,84.02084592,14.782209460000004,77.02100000000064
128.08699999999953,912.3018266,70.84338235,905.2141026,84.03816298,14.907706970000007,76.91300000000047
128.1949999999997,911.8027109,71.02711725,905.8463224,83.91419898,14.523092950000006,76.80500000000029
128.30400000000373,912.5015332,70.86755858,906.0127279,83.86844733,14.818155900000008,76.69599999999627
128.41300000000047,911.8027109,71.06510845,905.679917,83.9280534,14.317475490000007,76.58699999999953
128.5219999999972,912.4349308,70.92695861,906.0460291,83.9280534,15.005584069999998,76.4780000000028
128.62999999999738,911.5698037,71.16181322,905.580114,83.99732548,14.371106510000004,76.37000000000262
128.73799999999756,911.5032013,70.68865015,905.7132182,83.85185474,14.826719449999999,76.26200000000244
128.84700000000157,911.0373868,70.98498588,905.0476972,83.89615616,14.469366270000009,76.15299999999843
128.9559999999983,911.4033983,70.94699468,905.5468128,84.06933574,15.15755071000001,76.04400000000169
129.0639999999985,911.3035952,71.31377802,905.1142996,84.02849824,14.46029471,75.93600000000151
129.1710000000021,911.0373868,70.68519645,905.0809984,83.99039891,14.78246347000001,75.8289999999979
129.28100000000268,912.8342434,71.19289701,906.1458321,83.96961665,14.639287980000006,75.71899999999732
129.38999999999942,912.9340464,70.90968979,906.1125309,83.98347107,15.014629229999997,75.61000000000058
129.49900000000343,912.3351278,71.15835951,905.4470098,84.08391591,14.433851959999998,75.50099999999657
129.6070000000036,911.9358151,70.71973379,905.380508,83.90380849,15.140324660000005,75.39299999999639
129.71500000000378,912.5347338,71.12445339,906.1125309,84.00492415,14.710699239999997,75.28499999999622
129.82200000000012,912.9008458,71.10718472,905.480311,84.03955956,14.746467550000006,75.17799999999988
129.93100000000413,911.0040856,71.13072958,904.7149869,83.966154,15.43470477000001,75.06899999999587
130.03899999999703,911.4033983,70.80953115,904.6483845,83.93844517,14.746315809999999,74.96100000000297
130.1469999999972,911.3035952,70.70655019,905.2141026,83.68280864,14.970198420000003,74.8530000000028
130.25499999999738,911.0705874,70.94422728,905.5136122,84.03542609,14.808939199999998,74.74500000000262
130.3640000000014,911.9691163,71.15899089,904.5818827,83.98067924,15.104173700000004,74.6359999999986
130.47299999999814,911.2369928,71.01675598,904.6816857,84.06313492,15.157722239999998,74.52700000000186
130.58000000000175,912.2020235,70.73009505,906.0127279,83.6232575,15.175588250000004,74.41999999999825
130.68800000000192,911.7694097,71.04093221,905.4470098,83.89341799,15.050499799999997,74.31199999999808
130.78899999999703,911.8027109,71.12727572,905.480311,84.13240701,15.08631758,74.21100000000297
130.8969999999972,912.3018266,70.94422728,904.3156743,83.93844517,15.256522990000008,74.1030000000028
131.00499999999738,911.7694097,71.00984842,905.4470098,84.11508867,15.28269195,73.99500000000262
131.1140000000014,911.1371898,71.13072958,905.3472068,83.87263573,15.30057115000001,73.8859999999986
131.22200000000157,911.7361085,70.98567219,904.3156743,84.01464382,14.880597870000003,73.77799999999843
131.3309999999983,911.3367958,71.00984842,904.8147899,83.91073633,15.443898380000007,73.66900000000169
131.43800000000192,910.9374832,71.02020968,904.2823731,83.87956358,15.005762200000007,73.56199999999808
131.5460000000021,911.0705874,71.24470318,902.9513309,83.88649015,14.916801610000007,73.4539999999979
131.65600000000268,910.9707844,71.07546955,905.1142996,83.9280534,14.791406370000004,73.34399999999732
131.76400000000285,911.0040856,70.83025368,903.716655,83.87263573,15.55151008,73.23599999999715
131.86899999999878,910.8709814,71.05129332,903.5835508,83.77911873,15.077401070000008,73.13100000000122
131.9780000000028,911.6030043,70.84752235,904.5818827,83.82760983,15.38099788000001,73.0219999999972
132.08699999999953,912.1687223,71.3172318,906.1125309,83.8345364,15.220550160000002,72.91300000000047
132.1949999999997,911.8692127,70.88896741,903.8165586,83.87609965,14.558887640000009,72.80500000000029
132.30299999999988,910.9374832,71.29305556,904.4487785,83.85878131,15.211452219999998,72.69700000000012
132.4120000000039,911.7029079,71.01330212,905.679917,83.93844517,15.184376110000002,72.5879999999961
132.52000000000407,911.9691163,71.16526692,905.7132182,83.83800033,15.470499470000007,72.47999999999593
132.62799999999697,910.7711784,70.97185722,903.7832574,83.85531867,15.39012222000001,72.37200000000303
132.737000000001,911.3700971,71.10586704,904.5485815,83.77492905,15.559460060000006,72.26299999999901
132.84599999999773,910.5382712,71.01952338,904.5152803,83.79571132,15.345384620000004,72.15400000000227
132.9539999999979,910.3718657,70.97185722,903.5503502,83.61286573,15.175307860000004,72.0460000000021
133.06300000000192,911.0373868,71.05820088,904.2490719,83.85531867,14.916722440000001,71.93699999999808
133.17199999999866,910.8709814,71.33726794,903.8830604,83.81302966,15.363956560000005,71.82800000000134
133.27999999999884,911.2369928,71.14731194,904.4487785,83.97928266,15.336388940000006,71.72000000000116
133.387999999999,911.5032013,71.18875685,905.480311,83.90654666,15.291859160000001,71.61200000000099
133.49700000000303,912.0023169,71.16458061,905.4137086,84.00352758,14.818205380000009,71.50299999999697
133.60599999999977,911.0705874,71.08859821,904.9145929,83.77492905,14.836322100000004,71.39400000000023
133.71300000000338,910.9707844,70.91659735,904.0161646,83.84839082,15.112964849999997,71.28699999999662
133.8139999999985,910.7378772,71.05060701,904.3821761,83.79917524,14.531959979999996,71.18600000000151
133.92199999999866,912.1687223,71.02020968,903.9163616,83.80336364,15.113449770000003,71.07800000000134
134.03100000000268,910.704576,71.01330212,903.7832574,83.78604658,14.728634530000008,70.96899999999732
134.13999999999942,910.9374832,71.17562818,904.0494659,83.82414591,14.881082790000008,70.86000000000058
134.2479999999996,910.405167,71.10718472,904.3156743,83.91833373,15.02369748000001,70.75200000000041
134.35599999999977,910.8376802,71.12036831,904.3156743,83.6682834,15.00586116000001,70.64400000000023
134.46399999999994,910.3718657,71.09964578,903.1177363,84.03542609,15.023595220000004,70.53600000000006
134.57300000000396,910.3052633,71.25437798,903.6834544,83.78878347,15.077529720000001,70.42699999999604
134.6800000000003,911.8692127,71.18184944,904.4820797,83.89269224,14.49642258,70.31999999999971
134.7850000000035,912.3018266,70.88896741,905.1476008,83.86570916,15.76571417000001,70.21499999999651
134.89199999999983,911.4033983,71.13072958,904.5485815,83.84839082,15.023898709999997,70.10800000000017
135.0,911.6030043,71.12382202,905.2474038,83.95576223,15.292063679999998,70.0
135.10900000000402,911.7694097,71.29996305,904.6483845,83.89341799,15.541600639999999,69.89099999999598
135.2170000000042,911.8692127,71.05820088,903.9163616,83.86570916,14.710854280000007,69.78299999999581
135.32400000000052,909.8394489,70.85851499,904.1492689,83.46806581,15.167074190000008,69.67599999999948
135.4340000000011,910.50497,71.01675598,904.2158713,83.84146425,15.300468890000005,69.5659999999989
135.53899999999703,910.9042826,71.3586767,903.9496628,83.90380849,15.175459599999996,69.46100000000297
135.6469999999972,910.8376802,71.27641819,903.1842382,83.9737514,14.94357423000001,69.3530000000028
135.75600000000122,910.0390549,70.75772499,904.0161646,83.74794598,15.158160980000005,69.24399999999878
135.86099999999715,910.9042826,71.14172222,904.2490719,83.54080182,15.247326090000001,69.13900000000285
135.96899999999732,910.9707844,71.07892341,904.0161646,83.85531867,15.023420389999998,69.03100000000268
136.07600000000093,911.270294,71.29996305,903.9828634,83.67867389,15.095234090000005,68.92399999999907
136.18499999999767,911.6030043,71.18944315,904.4154773,83.87609965,14.871810010000004,68.81500000000233
136.29499999999825,911.6696067,71.23779562,905.1476008,83.80682757,15.103794340000007,68.70500000000175
136.40400000000227,910.7378772,71.10718472,904.0161646,83.90101539,14.701987250000002,68.59599999999773
136.51200000000244,911.6696067,71.18944315,904.4154773,83.77219216,15.220678820000003,68.48799999999756
136.62099999999919,911.5032013,71.11691461,904.4154773,83.90034456,14.791485539999996,68.37900000000081
136.7280000000028,910.3052633,71.05820088,902.9846321,83.5747664,15.16682019000001,68.2719999999972
136.83200000000215,909.3403332,71.37312312,904.1159677,83.82828066,15.41686845000001,68.16799999999785
136.9389999999985,909.8394489,70.96558119,903.5503502,83.76247122,15.086495710000008,68.06100000000151
137.0480000000025,910.2387615,71.24815688,903.4504466,83.72716499,15.416739800000002,67.9519999999975
137.15600000000268,909.406835,71.02429476,902.9846321,83.82135281,15.148710070000007,67.84399999999732
137.26400000000285,909.406835,71.25569574,903.5835508,83.75554465,15.30102638000001,67.73599999999715
137.37200000000303,909.6730435,71.13136095,904.0161646,83.89755274,15.72054113,67.62799999999697
137.4760000000024,910.2720627,70.90686746,904.4154773,83.81442624,15.721408699999998,67.52399999999761
137.58400000000256,910.7378772,71.3834843,903.9828634,83.79364397,15.202133259999997,67.41599999999744
137.6929999999993,910.9374832,70.99666482,904.0827671,83.79018005,15.051185930000003,67.3070000000007
137.80099999999948,911.3700971,71.24470318,904.5485815,83.67867389,14.844526080000009,67.19900000000052
137.90899999999965,910.804379,70.87578382,903.9163616,83.73476238,14.97883453,67.09100000000035
138.01600000000326,910.9042826,71.23842699,903.8830604,83.68627256,14.94400967,66.98399999999674
138.125,909.9392519,70.89650619,903.5835508,83.70012698,14.979448099999999,66.875
138.23400000000402,909.2404296,71.46292049,903.2841418,83.80403447,15.336646240000007,66.76599999999598
138.34300000000076,909.9392519,71.04156359,903.0844351,83.70012698,15.077833210000009,66.65699999999924
138.4499999999971,909.9059507,71.14517592,904.3821761,83.55465624,15.077526419999998,66.55000000000291
138.55799999999726,910.4383675,70.97248859,903.6501532,83.62739097,15.328059600000003,66.44200000000274
